product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b03,A2011113,2011-04-23,0.0592,0.1376,0.7003,0.0784,0.0875,0.0011,0.0334,289,8,2.77,2021189044031,F
MOD09A1,sur_refl_b03,A2011121,2011-05-01,0.0051,0.0545,6.4768,0.0494,0.0224,0.0,0.0065,289,289,100.0,2021189145212,0.0172
MOD09A1,sur_refl_b03,A2011129,2011-05-09,0.0054,0.0444,7.2029,0.039,0.0249,0.0001,0.0079,289,289,100.0,2021189211332,0.0144
MOD09A1,sur_refl_b03,A2011137,2011-05-17,0.005,0.0475,7.9122,0.0425,0.0274,0.0001,0.0087,289,289,100.0,2021190082042,0.016
MOD09A1,sur_refl_b03,A2011145,2011-05-25,0.0054,0.0495,8.762,0.0441,0.0315,0.0001,0.0086,289,278,96.19,2021190154309,0.0254
MOD09A1,sur_refl_b03,A2011153,2011-06-02,0.0074,0.0459,7.4459,0.0385,0.0258,0.0001,0.008,289,289,100.0,2021191200948,0.014
MOD09A1,sur_refl_b03,A2011161,2011-06-10,0.0132,0.1216,2.0771,0.1084,0.0325,0.0003,0.0167,289,64,22.15,2021192033036,F
MOD09A1,sur_refl_b03,A2011169,2011-06-18,0.0051,0.0593,7.6042,0.0542,0.0263,0.0001,0.0081,289,289,100.0,2021192125027,0.0124
MOD09A1,sur_refl_b03,A2011177,2011-06-26,0.0085,0.0451,8.1032,0.0366,0.028,0.0001,0.0078,289,289,100.0,2021192233959,0.0201
MOD09A1,sur_refl_b03,A2011185,2011-07-04,0.0066,0.0531,8.2878,0.0465,0.0287,0.0001,0.0085,289,289,100.0,2021193095448,0.0168
MOD09A1,sur_refl_b03,A2011193,2011-07-12,0.0059,0.0653,8.1789,0.0594,0.0283,0.0001,0.0098,289,289,100.0,2021193161632,0.0143
MOD09A1,sur_refl_b03,A2011201,2011-07-20,0.0034,0.0497,7.4941,0.0463,0.026,0.0001,0.0091,289,288,99.65,2021193232445,0.0095
MOD09A1,sur_refl_b03,A2011209,2011-07-28,0.0073,0.0594,8.6157,0.0521,0.0298,0.0001,0.0083,289,289,100.0,2021194180906,0.0204
MOD09A1,sur_refl_b03,A2011217,2011-08-05,0.0066,0.0579,8.9818,0.0513,0.0311,0.0001,0.0096,289,289,100.0,2021195064627,0.0191
MOD09A1,sur_refl_b03,A2011225,2011-08-13,0.0109,0.0466,8.4116,0.0357,0.0295,0.0001,0.0074,289,285,98.62,2021195132214,0.0242
MOD09A1,sur_refl_b03,A2011233,2011-08-21,0.0108,0.0759,8.3056,0.0651,0.0288,0.0001,0.0082,289,288,99.65,2021196003158,0.0205
MOD09A1,sur_refl_b03,A2011241,2011-08-29,0.0065,0.1315,7.8903,0.125,0.0321,0.0002,0.0153,289,246,85.12,2021196130756,0.0199
MOD09A1,sur_refl_b03,A2011249,2011-09-06,0.0099,0.0664,8.81,0.0565,0.0305,0.0001,0.0077,289,289,100.0,2021196211829,0.0181
MOD09A1,sur_refl_b03,A2011257,2011-09-14,0.0108,0.0571,9.139,0.0463,0.0316,0.0,0.0069,289,289,100.0,2021197064854,0.0217
MOD09A1,sur_refl_b03,A2011265,2011-09-22,0.0086,0.0622,9.8543,0.0536,0.0341,0.0001,0.0084,289,289,100.0,2021197212559,0.0209
MOD09A1,sur_refl_b03,A2011273,2011-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021198085336,F
MOD09A1,sur_refl_b03,A2011281,2011-10-08,0.0119,0.0539,9.5598,0.042,0.0331,0.0001,0.0073,289,289,100.0,2021198180917,0.0236
MOD09A1,sur_refl_b03,A2011289,2011-10-16,0.0067,0.0598,7.3336,0.0531,0.0255,0.0001,0.0073,289,288,99.65,2021199045150,0.017
MOD09A1,sur_refl_b03,A2011297,2011-10-24,0.0042,0.0617,10.3375,0.0575,0.0358,0.0001,0.0097,289,289,100.0,2021199180112,0.0264
MOD09A1,sur_refl_b03,A2011305,2011-11-01,0.0093,0.0694,8.1244,0.0601,0.0281,0.0001,0.0094,289,289,100.0,2021199235559,0.0181
MOD09A1,sur_refl_b03,A2011313,2011-11-09,0.012,0.0509,8.6687,0.0389,0.03,0.0001,0.0079,289,289,100.0,2021200061729,0.0203
MOD09A1,sur_refl_b03,A2011321,2011-11-17,0.0167,0.0655,11.4405,0.0488,0.041,0.0001,0.0077,289,279,96.54,2021200122912,0.0373
MOD09A1,sur_refl_b03,A2011329,2011-11-25,0.0145,0.0629,10.2398,0.0484,0.0375,0.0001,0.0092,289,273,94.46,2021200210905,0.0266
MOD09A1,sur_refl_b03,A2011337,2011-12-03,0.0084,0.1864,7.0934,0.178,0.05,0.0008,0.0278,289,142,49.13,2021201072500,F
MOD09A1,sur_refl_b03,A2011345,2011-12-11,0.009,0.0606,0.6341,0.0516,0.0373,0.0002,0.0155,289,17,5.88,2021201110436,F
MOD09A1,sur_refl_b03,A2011353,2011-12-19,0.0066,0.2329,7.6941,0.2263,0.0368,0.0011,0.033,289,209,72.32,2021201182739,F
MOD09A1,sur_refl_b03,A2011361,2011-12-27,0.0105,0.0582,8.8798,0.0477,0.0307,0.0001,0.0085,289,289,100.0,2021201211839,0.0221
MOD09A1,sur_refl_b03,A2012001,2012-01-01,0.0105,0.0582,8.8798,0.0477,0.0307,0.0001,0.0085,289,289,100.0,2021202020303,0.0221
MOD09A1,sur_refl_b03,A2012009,2012-01-09,0.0092,0.0616,9.0029,0.0524,0.0312,0.0001,0.0091,289,289,100.0,2021202103021,0.0221
MOD09A1,sur_refl_b03,A2012017,2012-01-17,0.0064,0.2272,4.6683,0.2208,0.0707,0.0026,0.0506,289,66,22.84,2021202220017,F
MOD09A1,sur_refl_b03,A2012025,2012-01-25,0.008,0.1966,4.7033,0.1886,0.1069,0.0026,0.0505,289,44,15.22,2021203220459,F
MOD09A1,sur_refl_b03,A2012033,2012-02-02,0.0003,0.1569,3.79,0.1566,0.0611,0.0015,0.0387,289,62,21.45,2021203122302,F
MOD09A1,sur_refl_b03,A2012041,2012-02-10,0.0108,0.0592,9.6798,0.0484,0.0335,0.0001,0.01,289,289,100.0,2021203165601,0.0272
MOD09A1,sur_refl_b03,A2012049,2012-02-18,0.0124,0.0557,8.0392,0.0433,0.0281,0.0001,0.0076,289,286,98.96,2021204174438,0.0174
MOD09A1,sur_refl_b03,A2012057,2012-02-26,0.0083,0.0613,5.5777,0.053,0.0328,0.0001,0.0102,289,170,58.82,2021204220811,F
MOD09A1,sur_refl_b03,A2012065,2012-03-05,0.0089,0.0483,7.1853,0.0394,0.0249,0.0001,0.0073,289,289,100.0,2021205122928,0.0203
MOD09A1,sur_refl_b03,A2012073,2012-03-13,0.0065,0.0512,8.0079,0.0447,0.0277,0.0001,0.0087,289,289,100.0,2021205152800,0.0192
MOD09A1,sur_refl_b03,A2012081,2012-03-21,0.0075,0.0466,6.4662,0.0391,0.0224,0.0,0.0069,289,289,100.0,2021206110944,0.0138
MOD09A1,sur_refl_b03,A2012089,2012-03-29,0.0069,0.0488,7.3953,0.0419,0.0256,0.0001,0.008,289,289,100.0,2021206195908,0.0153
MOD09A1,sur_refl_b03,A2012097,2012-04-06,0.0081,0.0493,7.8236,0.0412,0.0271,0.0001,0.0081,289,289,100.0,2021207090559,0.0184
MOD09A1,sur_refl_b03,A2012105,2012-04-14,0.0168,0.1011,2.3486,0.0843,0.0385,0.0002,0.0157,289,61,21.11,2021207161430,0.0369
MOD09A1,sur_refl_b03,A2012113,2012-04-22,0.0035,0.0539,6.3023,0.0504,0.0218,0.0001,0.0075,289,289,100.0,2021207210124,0.0142
MOD09A1,sur_refl_b03,A2012121,2012-04-30,0.0054,0.0495,7.1277,0.0441,0.0247,0.0001,0.0082,289,289,100.0,2021208094742,0.0129
MOD09A1,sur_refl_b03,A2012129,2012-05-08,0.007,0.0528,7.1871,0.0458,0.0249,0.0001,0.0082,289,289,100.0,2021208190009,0.0145
MOD09A1,sur_refl_b03,A2012137,2012-05-16,0.0057,0.0554,7.401,0.0497,0.0256,0.0001,0.0087,289,289,100.0,2021209085145,0.0166
MOD09A1,sur_refl_b03,A2012145,2012-05-24,0.0045,0.0536,7.3035,0.0491,0.0253,0.0001,0.0085,289,289,100.0,2021209203107,0.0137
MOD09A1,sur_refl_b03,A2012153,2012-06-01,0.0042,0.0429,6.5079,0.0387,0.0225,0.0,0.0071,289,289,100.0,2021210033009,0.016
MOD09A1,sur_refl_b03,A2012161,2012-06-09,0.0072,0.0593,7.1087,0.0521,0.0246,0.0001,0.0083,289,289,100.0,2021210151443,0.016
MOD09A1,sur_refl_b03,A2012169,2012-06-17,0.004,0.0463,6.5118,0.0423,0.0225,0.0001,0.0077,289,289,100.0,2021210201956,0.0121
MOD09A1,sur_refl_b03,A2012177,2012-06-25,0.0059,0.053,7.0994,0.0471,0.0246,0.0001,0.0084,289,289,100.0,2021211083336,0.0181
MOD09A1,sur_refl_b03,A2012185,2012-07-03,0.0018,0.16,6.5451,0.1582,0.0402,0.0008,0.0286,289,163,56.4,2021211192555,F
MOD09A1,sur_refl_b03,A2012193,2012-07-11,0.0005,0.0512,7.638,0.0507,0.0264,0.0001,0.0084,289,289,100.0,2021212063020,0.0177
MOD09A1,sur_refl_b03,A2012201,2012-07-19,0.0064,0.0471,7.4922,0.0407,0.0259,0.0001,0.0085,289,289,100.0,2021212132457,0.0116
MOD09A1,sur_refl_b03,A2012209,2012-07-27,0.0042,0.0535,7.7705,0.0493,0.0269,0.0001,0.0091,289,289,100.0,2021212210907,0.0126
MOD09A1,sur_refl_b03,A2012217,2012-08-04,0.0083,0.0545,8.7004,0.0462,0.0301,0.0001,0.009,289,289,100.0,2021213130744,0.0176
MOD09A1,sur_refl_b03,A2012225,2012-08-12,0.0101,0.0566,9.4383,0.0465,0.0327,0.0001,0.0092,289,289,100.0,2021213212151,0.0201
MOD09A1,sur_refl_b03,A2012233,2012-08-20,0.01,0.0622,10.2502,0.0522,0.0355,0.0001,0.0093,289,289,100.0,2021214090419,0.0183
MOD09A1,sur_refl_b03,A2012241,2012-08-28,0.0031,0.06,10.0447,0.0569,0.0348,0.0001,0.0095,289,289,100.0,2021214152752,0.0213
MOD09A1,sur_refl_b03,A2012249,2012-09-05,0.0085,0.0599,10.6855,0.0514,0.037,0.0001,0.0101,289,289,100.0,2021214220904,0.0195
MOD09A1,sur_refl_b03,A2012257,2012-09-13,0.0127,0.0623,9.9844,0.0496,0.0352,0.0001,0.0082,289,284,98.27,2021215124113,0.0228
MOD09A1,sur_refl_b03,A2012265,2012-09-21,0.0096,0.0566,10.2501,0.047,0.0355,0.0001,0.0093,289,289,100.0,2021215192258,0.0269
MOD09A1,sur_refl_b03,A2012273,2012-09-29,0.0101,0.064,10.339,0.0539,0.0358,0.0001,0.0095,289,289,100.0,2021216023502,0.0183
MOD09A1,sur_refl_b03,A2012281,2012-10-07,0.0122,0.0621,10.8033,0.0499,0.0374,0.0001,0.0091,289,289,100.0,2021217213019,0.0226
MOD09A1,sur_refl_b03,A2012289,2012-10-15,0.0128,0.0641,10.3772,0.0513,0.0359,0.0001,0.009,289,289,100.0,2021218123657,0.0216
MOD09A1,sur_refl_b03,A2012297,2012-10-23,0.0107,0.0596,9.9059,0.0489,0.0343,0.0001,0.0086,289,289,100.0,2021218210807,0.0217
MOD09A1,sur_refl_b03,A2012305,2012-10-31,0.0113,0.0643,11.7126,0.053,0.0405,0.0001,0.0099,289,289,100.0,2021219124659,0.0243
MOD09A1,sur_refl_b03,A2012313,2012-11-08,0.0165,0.0695,13.1341,0.053,0.0454,0.0001,0.0112,289,289,100.0,2021220044419,0.0343
MOD09A1,sur_refl_b03,A2012321,2012-11-16,0.004,0.2944,7.2162,0.2904,0.0555,0.0023,0.0477,289,130,44.98,2021220211211,F
MOD09A1,sur_refl_b03,A2012329,2012-11-24,0.0112,0.0651,10.0883,0.0539,0.0349,0.0001,0.0086,289,289,100.0,2021221064032,0.0189
MOD09A1,sur_refl_b03,A2012337,2012-12-02,0.0115,0.0726,9.4842,0.0611,0.0328,0.0001,0.0086,289,289,100.0,2021222054840,0.0214
MOD09A1,sur_refl_b03,A2012345,2012-12-10,0.0149,0.0656,11.6698,0.0507,0.0404,0.0001,0.0092,289,289,100.0,2021222112435,0.028
MOD09A1,sur_refl_b03,A2012353,2012-12-18,0.0109,0.0683,9.4304,0.0574,0.0326,0.0001,0.0083,289,289,100.0,2021223090717,0.0262
MOD09A1,sur_refl_b03,A2012361,2012-12-26,0.0182,0.0755,13.4614,0.0573,0.0466,0.0001,0.0099,289,289,100.0,2021223155454,0.0401
MOD09A1,sur_refl_b03,A2013001,2013-01-01,0.0104,0.0605,10.6746,0.0501,0.0369,0.0001,0.0088,289,289,100.0,2021223211528,0.0271
MOD09A1,sur_refl_b03,A2013009,2013-01-09,0.0195,0.0649,14.4871,0.0454,0.0501,0.0001,0.0079,289,289,100.0,2021224100220,0.0516
MOD09A1,sur_refl_b03,A2013017,2013-01-17,0.01,0.0445,8.6682,0.0345,0.03,0.0,0.0064,289,289,100.0,2021225004247,0.024
MOD09A1,sur_refl_b03,A2013025,2013-01-25,0.0071,0.0619,6.4847,0.0548,0.0271,0.0001,0.0114,289,239,82.7,2021225080646,0.023
MOD09A1,sur_refl_b03,A2013033,2013-02-02,0.0122,0.0741,10.1586,0.0619,0.0352,0.0001,0.0094,289,289,100.0,2021225142351,0.0246
MOD09A1,sur_refl_b03,A2013041,2013-02-10,0.0044,0.2696,3.1643,0.2652,0.0659,0.003,0.0552,289,48,16.61,2021225190709,F
MOD09A1,sur_refl_b03,A2013049,2013-02-18,0.0024,0.1878,3.6608,0.1854,0.0327,0.001,0.0319,289,112,38.75,2021226111007,0.0128
MOD09A1,sur_refl_b03,A2013057,2013-02-26,0.0004,0.0549,7.6076,0.0545,0.0291,0.0001,0.0101,289,261,90.31,2021226201337,0.0207
MOD09A1,sur_refl_b03,A2013065,2013-03-06,0.0025,0.0577,8.2476,0.0552,0.0285,0.0001,0.0109,289,289,100.0,2021227050241,0.0232
MOD09A1,sur_refl_b03,A2013073,2013-03-14,0.0034,0.0477,6.8177,0.0443,0.0236,0.0001,0.0081,289,289,100.0,2021227192148,0.0124
MOD09A1,sur_refl_b03,A2013081,2013-03-22,0.0093,0.0624,8.0043,0.0531,0.0277,0.0001,0.0091,289,289,100.0,2021228001450,0.0186
MOD09A1,sur_refl_b03,A2013089,2013-03-30,0.006,0.0517,7.1298,0.0457,0.0247,0.0001,0.0086,289,289,100.0,2021228111440,0.0146
MOD09A1,sur_refl_b03,A2013097,2013-04-07,0.0056,0.051,7.4464,0.0454,0.0258,0.0001,0.0084,289,289,100.0,2021228221252,0.0167
MOD09A1,sur_refl_b03,A2013105,2013-04-15,0.0073,0.0532,6.9754,0.0459,0.0241,0.0001,0.0076,289,289,100.0,2021229040446,0.0154
MOD09A1,sur_refl_b03,A2013113,2013-04-23,0.0069,0.0493,7.4873,0.0424,0.0259,0.0001,0.0087,289,289,100.0,2021229163100,0.0129
MOD09A1,sur_refl_b03,A2013121,2013-05-01,0.0098,0.0515,7.9875,0.0417,0.0276,0.0001,0.0084,289,289,100.0,2021230023649,0.0141
MOD09A1,sur_refl_b03,A2013129,2013-05-09,0.0083,0.0612,7.9791,0.0529,0.0276,0.0001,0.0086,289,289,100.0,2021230115045,0.0143
MOD09A1,sur_refl_b03,A2013137,2013-05-17,0.0067,0.0565,7.491,0.0498,0.0259,0.0001,0.0087,289,289,100.0,2021230204729,0.0143
MOD09A1,sur_refl_b03,A2013145,2013-05-25,0.0052,0.048,6.5784,0.0428,0.0228,0.0001,0.008,289,289,100.0,2021231044913,0.0179
MOD09A1,sur_refl_b03,A2013153,2013-06-02,0.004,0.0564,7.8844,0.0524,0.0295,0.0001,0.0105,289,267,92.39,2021231162754,0.0138
MOD09A1,sur_refl_b03,A2013161,2013-06-10,0.0028,0.0645,7.4702,0.0617,0.0258,0.0001,0.0097,289,289,100.0,2021231222342,0.0128
MOD09A1,sur_refl_b03,A2013169,2013-06-18,0.0076,0.0423,2.1214,0.0347,0.0272,0.0,0.007,289,78,26.99,2021232115609,F
MOD09A1,sur_refl_b03,A2013177,2013-06-26,0.0043,0.0458,7.2456,0.0415,0.0251,0.0001,0.0082,289,289,100.0,2021233071117,0.0158
MOD09A1,sur_refl_b03,A2013185,2013-07-04,0.0059,0.0507,7.3543,0.0448,0.0254,0.0001,0.009,289,289,100.0,2021233133550,0.011
MOD09A1,sur_refl_b03,A2013193,2013-07-12,0.0095,0.0481,9.0473,0.0386,0.0313,0.0001,0.0088,289,289,100.0,2021233222705,0.0176
MOD09A1,sur_refl_b03,A2013201,2013-07-20,0.0054,0.0605,8.2882,0.0551,0.0287,0.0001,0.0091,289,289,100.0,2021234085737,0.0174
MOD09A1,sur_refl_b03,A2013209,2013-07-28,0.0072,0.0499,8.0321,0.0427,0.0278,0.0001,0.0088,289,289,100.0,2021234185948,0.0145
MOD09A1,sur_refl_b03,A2013217,2013-08-05,0.0063,0.0527,8.5565,0.0464,0.0296,0.0001,0.0096,289,289,100.0,2021235093750,0.0173
MOD09A1,sur_refl_b03,A2013225,2013-08-13,0.0069,0.0532,9.0386,0.0463,0.0313,0.0001,0.0091,289,289,100.0,2021237091129,0.0162
MOD09A1,sur_refl_b03,A2013233,2013-08-21,0.0087,0.0699,10.0013,0.0612,0.0346,0.0001,0.0098,289,289,100.0,2021237212835,0.0157
MOD09A1,sur_refl_b03,A2013241,2013-08-29,0.0106,0.0607,10.1155,0.0501,0.035,0.0001,0.0097,289,289,100.0,2021239001355,0.0174
MOD09A1,sur_refl_b03,A2013249,2013-09-06,0.0057,0.0655,11.0044,0.0598,0.0386,0.0001,0.0101,289,285,98.62,2021239063309,0.0248
MOD09A1,sur_refl_b03,A2013257,2013-09-14,0.0135,0.0592,10.9976,0.0457,0.0381,0.0001,0.0088,289,289,100.0,2021239152922,0.0276
MOD09A1,sur_refl_b03,A2013265,2013-09-22,0.0069,0.0648,10.5683,0.0579,0.0366,0.0001,0.0098,289,289,100.0,2021240021525,0.0247
MOD09A1,sur_refl_b03,A2013273,2013-09-30,0.0086,0.0583,10.6854,0.0497,0.037,0.0001,0.0093,289,289,100.0,2021240171841,0.0279
MOD09A1,sur_refl_b03,A2013281,2013-10-08,0.0126,0.078,13.0934,0.0654,0.0453,0.0001,0.01,289,289,100.0,2021241014210,0.0272
MOD09A1,sur_refl_b03,A2013289,2013-10-16,0.0099,0.0669,13.6549,0.057,0.0472,0.0001,0.0094,289,289,100.0,2021241130509,0.0417
MOD09A1,sur_refl_b03,A2013297,2013-10-24,0.0188,0.0749,14.1833,0.0561,0.0491,0.0001,0.0107,289,289,100.0,2021241213544,0.0392
MOD09A1,sur_refl_b03,A2013305,2013-11-01,0.0223,0.0799,15.4448,0.0576,0.0536,0.0001,0.0107,289,288,99.65,2021242090301,0.041
MOD09A1,sur_refl_b03,A2013313,2013-11-09,0.0152,0.0768,12.9575,0.0616,0.0448,0.0001,0.0102,289,289,100.0,2021242204151,0.0266
MOD09A1,sur_refl_b03,A2013321,2013-11-17,0.0108,0.0523,9.7583,0.0415,0.0338,0.0001,0.0079,289,289,100.0,2021243091759,0.0176
MOD09A1,sur_refl_b03,A2013329,2013-11-25,0.0122,0.0719,9.1649,0.0597,0.0317,0.0001,0.0085,289,289,100.0,2021243192314,0.0207
MOD09A1,sur_refl_b03,A2013337,2013-12-03,0.0096,0.0629,8.3822,0.0533,0.029,0.0001,0.0089,289,289,100.0,2021244080150,0.0207
MOD09A1,sur_refl_b03,A2013345,2013-12-11,0.0193,0.0574,12.114,0.0381,0.0419,0.0001,0.0078,289,289,100.0,2021245040615,0.0416
MOD09A1,sur_refl_b03,A2013353,2013-12-19,0.0089,0.069,9.1595,0.0601,0.0317,0.0001,0.0084,289,289,100.0,2021245113349,0.0211
MOD09A1,sur_refl_b03,A2013361,2013-12-27,0.0177,0.0757,11.756,0.058,0.0407,0.0001,0.0098,289,289,100.0,2021245195258,0.0304
MOD09A1,sur_refl_b03,A2014001,2014-01-01,0.0177,0.0757,11.7389,0.058,0.0406,0.0001,0.0096,289,289,100.0,2021246063739,0.0304
MOD09A1,sur_refl_b03,A2014009,2014-01-09,0.0097,0.0787,9.8245,0.069,0.034,0.0001,0.0091,289,289,100.0,2021246193435,0.0188
MOD09A1,sur_refl_b03,A2014017,2014-01-17,0.0146,0.0711,12.2331,0.0565,0.0423,0.0001,0.0107,289,289,100.0,2021247030703,0.025
MOD09A1,sur_refl_b03,A2014025,2014-01-25,0.0117,0.0601,9.2177,0.0484,0.0319,0.0001,0.0083,289,289,100.0,2021248082543,0.0175
MOD09A1,sur_refl_b03,A2014033,2014-02-02,0.0097,0.0659,10.7352,0.0562,0.0371,0.0001,0.0093,289,289,100.0,2021248153054,0.02
MOD09A1,sur_refl_b03,A2014041,2014-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021248200236,F
MOD09A1,sur_refl_b03,A2014049,2014-02-18,0.0058,0.0538,10.0236,0.048,0.0347,0.0001,0.009,289,289,100.0,2021249103408,0.0264
MOD09A1,sur_refl_b03,A2014057,2014-02-26,0.0209,0.143,1.7384,0.1221,0.0869,0.0012,0.0349,289,20,6.92,2021250050142,F
MOD09A1,sur_refl_b03,A2014065,2014-03-06,0.005,0.0644,6.9413,0.0594,0.0242,0.0001,0.0097,289,287,99.31,2021250220150,0.0137
MOD09A1,sur_refl_b03,A2014073,2014-03-14,0.0099,0.0531,7.0101,0.0432,0.0243,0.0,0.0069,289,289,100.0,2021251224437,0.0125
MOD09A1,sur_refl_b03,A2014081,2014-03-22,0.0055,0.0677,6.6298,0.0622,0.0273,0.0001,0.0097,289,243,84.08,2021252183145,0.0194
MOD09A1,sur_refl_b03,A2014089,2014-03-30,0.0071,0.167,5.4905,0.1599,0.03,0.0002,0.0154,289,183,63.32,2021253020239,0.0444
MOD09A1,sur_refl_b03,A2014097,2014-04-07,0.0113,0.0663,8.8011,0.055,0.0306,0.0001,0.0082,289,288,99.65,2021253082009,0.0194
MOD09A1,sur_refl_b03,A2014105,2014-04-15,0.0043,0.0622,6.9928,0.0579,0.0242,0.0001,0.0079,289,289,100.0,2021253164431,0.014
MOD09A1,sur_refl_b03,A2014113,2014-04-23,0.0086,0.0515,5.3775,0.0429,0.0295,0.0001,0.0084,289,182,62.98,2021253234925,F
MOD09A1,sur_refl_b03,A2014121,2014-05-01,0.0051,0.0526,7.1841,0.0475,0.0249,0.0001,0.0081,289,289,100.0,2021254190612,0.0165
MOD09A1,sur_refl_b03,A2014129,2014-05-09,0.007,0.0614,7.384,0.0544,0.0256,0.0001,0.0081,289,289,100.0,2021255021853,0.0115
MOD09A1,sur_refl_b03,A2014137,2014-05-17,0.0082,0.0496,7.6734,0.0414,0.0266,0.0001,0.0082,289,289,100.0,2021255105138,0.0214
MOD09A1,sur_refl_b03,A2014145,2014-05-25,0.0062,0.0433,7.2022,0.0371,0.025,0.0001,0.0075,289,288,99.65,2021255200344,0.0153
MOD09A1,sur_refl_b03,A2014153,2014-06-02,0.0069,0.0497,7.3828,0.0428,0.0255,0.0001,0.0081,289,289,100.0,2021256111255,0.016
MOD09A1,sur_refl_b03,A2014161,2014-06-10,0.0063,0.0579,7.1873,0.0516,0.0249,0.0001,0.0079,289,289,100.0,2021256180923,0.0093
MOD09A1,sur_refl_b03,A2014169,2014-06-18,0.0046,0.0478,7.5508,0.0432,0.0266,0.0001,0.0077,289,284,98.27,2021257092821,0.0183
MOD09A1,sur_refl_b03,A2014177,2014-06-26,0.0062,0.0539,8.1923,0.0477,0.0283,0.0001,0.0092,289,289,100.0,2021257180444,0.0144
MOD09A1,sur_refl_b03,A2014185,2014-07-04,0.0069,0.0571,8.7233,0.0502,0.0302,0.0001,0.0097,289,289,100.0,2021258084345,0.0173
MOD09A1,sur_refl_b03,A2014193,2014-07-12,0.0081,0.0589,9.9788,0.0508,0.0345,0.0001,0.0112,289,289,100.0,2021259023706,0.0177
MOD09A1,sur_refl_b03,A2014201,2014-07-20,0.0107,0.0615,7.6919,0.0508,0.0365,0.0001,0.0094,289,211,73.01,2021259144032,0.0351
MOD09A1,sur_refl_b03,A2014209,2014-07-28,0.0082,0.0583,10.2654,0.0501,0.0359,0.0001,0.0103,289,286,98.96,2021259202128,0.0193
MOD09A1,sur_refl_b03,A2014217,2014-08-05,0.0077,0.0738,10.1797,0.0661,0.0381,0.0001,0.0109,289,267,92.39,2021260043820,0.0232
MOD09A1,sur_refl_b03,A2014225,2014-08-13,0.0095,0.0644,9.1385,0.0549,0.0379,0.0001,0.0106,289,241,83.39,2021260155257,0.0207
MOD09A1,sur_refl_b03,A2014233,2014-08-21,0.0005,0.148,8.0303,0.1475,0.0346,0.0003,0.0168,289,232,80.28,2021261030518,0.0185
MOD09A1,sur_refl_b03,A2014241,2014-08-29,0.0048,0.0618,9.2672,0.057,0.0325,0.0001,0.0109,289,285,98.62,2021261154242,0.0174
MOD09A1,sur_refl_b03,A2014249,2014-09-06,0.0123,0.0544,9.9324,0.0421,0.0344,0.0001,0.0088,289,289,100.0,2021262035332,0.0255
MOD09A1,sur_refl_b03,A2014257,2014-09-14,0.0097,0.0694,9.4262,0.0597,0.0326,0.0001,0.0085,289,289,100.0,2021262190920,0.0188
MOD09A1,sur_refl_b03,A2014265,2014-09-22,0.0106,0.0528,8.7493,0.0422,0.0303,0.0001,0.0078,289,289,100.0,2021263063130,0.0206
MOD09A1,sur_refl_b03,A2014273,2014-09-30,0.0119,0.0751,10.3005,0.0632,0.0356,0.0001,0.009,289,289,100.0,2021310032215,0.0202
MOD09A1,sur_refl_b03,A2014281,2014-10-08,0.0099,0.0474,8.5727,0.0375,0.0297,0.0001,0.0075,289,289,100.0,2021310114557,0.0199
MOD09A1,sur_refl_b03,A2014289,2014-10-16,0.0077,0.0592,9.5689,0.0515,0.0331,0.0001,0.0089,289,289,100.0,2021310193947,0.0251
MOD09A1,sur_refl_b03,A2014297,2014-10-24,0.011,0.072,10.784,0.061,0.0373,0.0001,0.0086,289,289,100.0,2021311014514,0.0236
MOD09A1,sur_refl_b03,A2014305,2014-11-01,0.0133,0.0765,10.9776,0.0632,0.038,0.0001,0.009,289,289,100.0,2021311085645,0.0266
MOD09A1,sur_refl_b03,A2014313,2014-11-09,0.0135,0.0574,12.4736,0.0439,0.0432,0.0001,0.0079,289,289,100.0,2021311141028,0.0429
MOD09A1,sur_refl_b03,A2014321,2014-11-17,0.0163,0.0716,13.4906,0.0553,0.0467,0.0001,0.0101,289,289,100.0,2021311193902,0.0322
MOD09A1,sur_refl_b03,A2014329,2014-11-25,0.0101,0.0516,9.784,0.0415,0.0339,0.0001,0.0081,289,289,100.0,2021312041430,0.0225
MOD09A1,sur_refl_b03,A2014337,2014-12-03,0.0058,0.0625,7.8449,0.0567,0.0271,0.0001,0.0075,289,289,100.0,2021312203925,0.0215
MOD09A1,sur_refl_b03,A2014345,2014-12-11,0.0077,0.0457,7.4409,0.038,0.0257,0.0001,0.0074,289,289,100.0,2021313220305,0.0187
MOD09A1,sur_refl_b03,A2014353,2014-12-19,0.0102,0.0731,8.6031,0.0629,0.0298,0.0001,0.0096,289,289,100.0,2021314104520,0.0215
MOD09A1,sur_refl_b03,A2014361,2014-12-27,0.0165,0.0639,11.217,0.0474,0.0388,0.0001,0.0096,289,289,100.0,2021316132632,0.0395
MOD09A1,sur_refl_b03,A2015001,2015-01-01,0.0113,0.0708,9.8379,0.0595,0.034,0.0001,0.0099,289,289,100.0,2021316183044,0.0228
